1565122271035378,   -0.7,  -22.9,  101.1
1565122271046524,   -2.1,  -23.1,  107.8
1565122271058054,   -3.9,  -25.8,  116.4
1565122271069192,   -5.6,  -24.7,  124.3
1565122271080097,   -8.0,  -24.5,  131.4
1565122271090958,  -11.2,  -23.9,  138.3
1565122271102135,  -14.9,  -23.4,  141.7
1565122271113282,  -17.8,  -23.7,  143.6
1565122271124426,  -19.3,  -23.6,  145.3
1565122271135693,  -19.2,  -23.4,  147.4
1565122271146839,  -17.3,  -22.8,  150.2
1565122271158015,  -15.3,  -21.8,  151.2
1565122271168886,  -14.3,  -21.7,  151.2
1565122271180059,  -14.0,  -21.4,  149.1
1565122271191285,  -13.6,  -21.1,  147.8
1565122271202448,  -12.3,  -20.4,  146.9
1565122271213590,  -10.2,  -19.8,  146.7
1565122271224768,   -8.4,  -18.4,  146.4
1565122271235997,   -7.4,  -16.5,  144.4
1565122271247175,   -6.2,  -13.5,  141.6
1565122271258413,   -4.5,  -10.6,  139.5
1565122271269581,   -2.4,   -8.8,  136.8
1565122271280454,    0.9,   -8.6,  134.0
1565122271291180,    5.2,   -9.2,  132.0
1565122271302570,    9.2,   -7.6,  128.1
1565122271313869,   11.9,   -5.2,  122.8
1565122271325045,   13.8,   -0.5,  116.0
1565122271336678,   15.8,    5.9,  109.7
1565122271347412,   17.0,   12.5,  103.4
1565122271359068,   18.9,   17.8,   98.4
1565122271370215,   21.6,   22.2,   94.9
1565122271381391,   26.6,   24.8,   92.8
1565122271393068,   30.2,   25.7,   89.4
1565122271404287,   32.7,   24.7,   85.6
1565122271415455,   33.3,   23.6,   81.7
1565122271426199,   32.6,   22.6,   79.3
1565122271436941,   30.8,   21.7,   78.7
1565122271448249,   27.9,   21.5,   79.2
1565122271459004,   24.4,   19.2,   81.1
1565122271469747,   20.9,   17.6,   82.9
1565122271480681,   17.2,   14.1,   85.8
1565122271491500,   13.4,    9.7,   88.1
1565122271502242,   10.3,    5.9,   91.1
1565122271513233,    7.9,    2.5,   92.2
1565122271523987,    6.8,    0.4,   93.4
1565122271534767,    5.6,   -1.4,   92.3
1565122271545439,    4.9,   -3.0,   87.3
1565122271556221,    4.3,   -4.6,   81.3
1565122271566979,   -0.2,   -7.2,   76.2
1565122271577731,   -6.8,   -9.2,   72.1
1565122271588889,   -9.2,   -9.9,   63.9
1565122271600065,   -5.0,   -9.9,   62.3
1565122271611407,    1.6,  -11.0,   61.8
1565122271622581,   -0.4,  -13.1,   60.7
1565122271633756,   -1.9,  -15.4,   58.8
1565122271644928,   -2.9,  -18.9,   59.4
1565122271656094,   -4.1,  -21.9,   60.9
1565122271667351,   -7.0,  -22.8,   62.1
1565122271678515,  -10.2,  -22.5,   63.7
1565122271689307,  -13.9,  -21.2,   65.8
1565122271700534,  -16.7,  -18.3,   68.7
1565122271711731,  -19.2,  -16.4,   70.6
1565122271723473,  -20.1,  -10.5,   70.8
1565122271734646,  -18.7,   -5.7,   71.4
1565122271746321,  -16.2,   -0.4,   71.0
1565122271757496,  -13.1,    2.1,   72.6
1565122271768666,   -9.5,    4.8,   73.3
1565122271779964,   -5.7,    6.4,   73.7
1565122271791129,   -2.8,    9.1,   72.8
1565122271802005,   -0.7,   11.4,   70.7
1565122271812775,    0.8,   13.2,   69.4
1565122271823662,    1.2,   15.0,   68.1
1565122271834440,    1.2,   16.2,   67.4
1565122271845228,    0.8,   16.8,   66.4
1565122271856016,    0.3,   17.3,   65.4
1565122271866920,   -0.2,   17.9,   64.5
1565122271878093,   -0.4,   17.8,   63.1
1565122271889276,   -0.4,   16.8,   61.5
1565122271900456,   -0.7,   17.6,   60.0
1565122271911626,    0.1,   15.9,   59.4
1565122271922569,    0.5,   16.4,   57.1
1565122271933474,    0.9,   15.6,   54.6
1565122271944701,    1.9,   15.5,   52.7
1565122271955920,    2.5,   14.9,   48.3
1565122271967098,    3.8,   14.6,   45.5
1565122271978277,    4.8,   14.2,   40.9
1565122271989418,    6.4,   13.5,   36.2
1565122272000405,    7.6,   12.8,   31.7
1565122272011369,    8.9,   12.1,   25.6
1565122272022515,   10.1,   11.7,   18.2
1565122272033690,   11.3,   10.9,   10.6
1565122272044376,   12.4,   10.3,    2.4
1565122272055543,   12.9,   10.5,   -5.6
1565122272066995,   13.2,    9.7,  -14.6
1565122272078168,   14.0,    8.4,  -24.4
1565122272089347,   14.4,    6.8,  -33.0
1565122272099951,   15.3,    5.2,  -41.1
1565122272111121,   15.9,    3.5,  -48.1
1565122272122320,   16.5,    1.9,  -54.6
1565122272133500,   17.2,    0.6,  -60.6
1565122272144685,   17.8,   -0.7,  -65.5
1565122272155302,   18.6,   -2.4,  -71.0
1565122272166692,   19.4,   -5.3,  -76.8
1565122272177863,   21.5,  -11.0,  -80.0
1565122272189020,   25.0,  -20.9,  -83.5
1565122272200204,   27.2,  -27.8,  -84.8
1565122272210989,   28.6,  -32.1,  -86.8
1565122272221575,   29.9,  -35.6,  -89.2
1565122272232184,   30.5,  -37.3,  -91.5
1565122272243382,   30.0,  -39.5,  -93.8
1565122272254295,   28.5,  -40.3,  -96.4
1565122272265480,   26.7,  -40.9,  -99.2
1565122272276471,   24.2,  -40.3, -103.2
1565122272287639,   21.8,  -39.9, -106.4
1565122272298813,   17.6,  -39.0, -110.3
1565122272309917,   14.3,  -36.4, -102.7
1565122272320578,    9.1,  -34.3, -115.8
1565122272331626,    4.2,  -32.8, -122.1
1565122272342799,   -0.9,  -30.0, -126.3
1565122272353950,   -5.3,  -26.2, -131.4
1565122272365132,   -9.9,  -23.1, -133.5
1565122272376307,  -15.6,  -19.7, -139.8
1565122272387491,  -19.0,  -14.4, -136.3
1565122272398677,  -23.7,   -9.1, -137.7
1565122272410031,  -28.0,   -3.7, -137.6
1565122272420969,  -32.2,    0.6, -136.3
1565122272431833,  -35.9,    3.5, -134.4
1565122272443013,  -38.8,    6.4, -132.4
1565122272454284,  -40.3,    8.9, -131.8
1565122272465434,  -40.9,   11.7, -132.1
1565122272476613,  -40.7,   14.1, -132.0
1565122272487407,  -39.9,   15.9, -131.6
1565122272498588,  -37.5,   14.6, -130.3
1565122272509863,  -34.1,   14.1, -126.0
1565122272521047,  -30.7,   12.9, -123.3
1565122272532435,  -25.6,   14.0, -118.5
1565122272543603,  -20.6,   12.7, -115.3
1565122272554743,  -12.6,   14.6, -113.1
1565122272565919,  -11.7,   16.9, -110.5
1565122272577096,   -1.0,   17.8, -108.7
1565122272588245,  -14.6,   18.8, -107.8
1565122272599422,  -13.6,   20.2, -107.7
1565122272610571,  -14.2,   20.4, -104.9
1565122272621617,  -16.7,   23.3, -108.0
1565122272632481,  -17.7,   24.1, -109.9
1565122272643650,  -17.6,   26.9, -110.0
1565122272654795,  -18.1,   26.5, -107.8
1565122272666236,  -19.3,   28.6, -110.5
1565122272677414,  -18.8,   27.2, -111.5
1565122272688569,  -17.5,   27.4, -111.3
1565122272699618,  -16.9,   26.8, -114.4
1565122272710758,  -15.1,   27.6, -119.0
1565122272721936,  -12.1,   28.5, -121.8
1565122272732811,   -9.2,   29.6, -123.1
1565122272743969,   -5.2,   30.1, -123.2
1565122272755113,   -1.0,   29.6, -122.7
1565122272766378,    3.6,   28.3, -121.3
1565122272777523,    8.4,   25.8, -120.2
1565122272788672,   12.8,   22.2, -119.2
1565122272799802,   16.0,   18.4, -118.5
1565122272810577,   19.0,   14.7, -118.4
1565122272821722,   21.4,   11.4, -118.4
1565122272832604,   24.0,    8.9, -118.7
1565122272843411,   26.2,    6.7, -118.0
1565122272854545,   28.5,    5.2, -117.7
1565122272866233,   29.8,    4.1, -115.9
1565122272877397,   31.2,    2.8, -114.4
1565122272888594,   31.9,    1.8, -112.7
1565122272899355,   31.7,    0.7, -110.5
1565122272911013,   30.4,   -0.2, -108.4
1565122272922853,   29.4,   -2.3, -105.6
1565122272934161,   28.1,   -3.2, -102.9
1565122272945343,   26.5,   -5.7,  -98.9
1565122272956509,   25.1,   -6.7,  -95.0
1565122272967695,   24.2,   -9.2,  -89.8
1565122272978844,   23.3,  -11.6,  -84.0
1565122272989709,   22.4,  -14.0,  -77.3
1565122273000887,   22.2,  -15.8,  -70.9
1565122273012178,   22.1,  -17.1,  -64.5
1565122273023382,   22.4,  -18.4,  -56.9
1565122273034523,   23.3,  -19.4,  -49.6
1565122273045947,   23.4,  -20.4,  -41.7
1565122273057257,   23.0,  -21.0,  -34.5
1565122273068677,   21.0,  -21.3,  -27.0
1565122273079865,   18.7,  -21.1,  -21.0
1565122273090967,   15.7,  -21.0,  -15.0
1565122273102143,   13.4,  -19.8,   -9.3
1565122273112749,   11.8,  -17.8,   -3.2
1565122273123972,   10.9,  -16.0,    2.9
1565122273135114,   10.8,  -13.9,    9.0
1565122273146210,   10.3,  -11.6,   14.4
1565122273159902,    8.9,   -8.7,   19.5
1565122273171420,    7.3,   -6.0,   23.1
1565122273183435,    5.8,   -2.8,   27.8
1565122273194108,    4.9,    0.0,   32.7
1565122273204707,    4.4,    2.4,   37.2
1565122273216493,    3.9,    4.5,   42.1
1565122273227733,    3.1,    6.7,   47.2
1565122273238821,    2.6,    8.5,   52.3
1565122273249688,    0.3,   10.5,   57.6
1565122273260920,   -1.2,   12.7,   62.7
1565122273272246,    0.1,   14.2,   68.2
1565122273283927,    2.4,   15.0,   73.4
1565122273295285,   -1.1,   15.1,   77.6
1565122273306467,   -5.1,   14.9,   82.9
1565122273317602,    3.5,   15.1,   87.9
1565122273329217,    4.6,   14.6,   94.1
1565122273340401,    5.0,   13.5,   98.8
1565122273351356,    4.5,   10.1,  103.8
1565122273362531,    1.3,    9.1,  103.7
1565122273373665,   -0.8,    7.3,  106.1
1565122273384787,   -2.4,    7.5,  108.3
1565122273395705,   -3.5,    7.7,  110.6
1565122273406881,   -4.3,    8.2,  112.6
1565122273418018,   -5.2,    8.4,  114.3
1565122273429003,   -5.9,    8.5,  114.7
1565122273440237,   -6.9,    8.9,  113.9
1565122273450994,   -7.4,    8.8,  113.2
1565122273461889,   -7.7,    9.6,  111.7
1565122273472720,   -7.1,   10.1,  110.3
1565122273483942,   -6.0,   10.7,  109.1
1565122273495084,   -4.8,   11.1,  110.0
1565122273506761,   -4.0,   10.8,  110.8
1565122273517891,   -1.5,   11.8,  112.5
1565122273529064,   -0.5,   13.1,  110.7
1565122273540426,   -0.1,   15.3,  105.5
1565122273551594,    0.1,   17.2,  101.1
1565122273563388,    0.5,   17.6,   95.0
1565122273574165,    1.8,   18.3,   91.5
1565122273585341,    3.2,   18.3,   88.1
1565122273596376,    4.8,   17.9,   86.5
1565122273607539,    6.5,   17.0,   87.5
1565122273618713,    8.7,   15.9,   88.9
1565122273629883,   10.9,   14.1,   90.5
1565122273641057,   12.3,   12.5,   92.5
1565122273652125,   13.9,   10.6,   94.8
1565122273663138,   15.7,    9.5,   96.9
1565122273674394,   17.5,    8.6,   98.6
1565122273685540,   18.2,    7.4,   99.5
1565122273696721,   17.8,    6.6,   99.7
1565122273708113,   16.5,    5.6,   98.3
1565122273719337,   15.1,    5.5,   95.7
1565122273730326,   13.2,    5.9,   93.1
1565122273741484,   11.3,    6.3,   90.6
1565122273753152,    9.5,    6.8,   88.3
1565122273764172,    7.8,    6.5,   86.9
1565122273775425,    6.7,    6.6,   85.8
1565122273786585,    5.7,    5.9,   85.2
1565122273797335,    4.8,    5.8,   85.3
1565122273808114,    4.3,    5.2,   85.5
1565122273818902,    3.8,    5.0,   86.1
1565122273829859,    3.5,    4.8,   86.5
1565122273840636,    3.5,    4.4,   86.9
1565122273851352,    3.7,    3.8,   87.2
1565122273862593,    4.0,    3.2,   87.3
1565122273873768,    4.7,    1.8,   87.2
1565122273885128,    5.0,    0.2,   87.0
1565122273896846,    5.7,   -1.9,   86.9
1565122273908381,    5.6,   -3.5,   85.2
1565122273919830,    5.6,   -5.6,   83.3
1565122273931008,    5.1,   -7.2,   80.7
1565122273942152,    5.2,   -8.5,   77.7
1565122273953322,    5.8,   -9.6,   73.2
1565122273964507,    7.3,   -9.8,   68.1
1565122273975695,    9.5,   -9.8,   64.3
1565122273986919,   10.6,  -10.1,   63.2
1565122273997810,   10.2,  -10.6,   62.3
1565122274008993,    9.7,   -9.1,   60.4
1565122274019768,    9.5,   -7.5,   58.3
1565122274031170,    8.7,   -5.4,   57.3
1565122274042096,    7.4,   -3.1,   55.9
1565122274052693,    8.0,   -2.3,   54.4
1565122274063322,    8.4,   -1.6,   52.2
1565122274073904,    8.9,   -1.7,   51.0
1565122274085177,    8.7,   -1.5,   49.0
1565122274096345,    8.1,   -0.5,   47.4
1565122274107539,    7.8,    0.0,   45.0
1565122274118927,    7.2,    1.2,   40.7
1565122274130098,    7.1,    1.8,   36.0
1565122274141282,    7.3,    2.6,   31.1
1565122274152185,    7.1,    4.3,   26.1
1565122274163100,    6.8,    5.6,   20.6
1565122274174248,    6.5,    6.1,   17.0
1565122274185432,    6.5,    5.8,   13.4
1565122274196433,    6.5,    5.1,    8.3
1565122274207597,    6.3,    3.8,    2.7
1565122274218766,    6.5,    2.4,   -2.6
1565122274230420,    7.0,    0.7,   -7.6
1565122274241573,    7.5,   -1.4,  -12.1
1565122274252955,    8.2,   -3.2,  -15.3
1565122274264631,    9.2,   -4.8,  -18.2
1565122274275891,   10.0,   -6.6,  -21.1
1565122274286583,   10.8,   -7.8,  -23.5
1565122274297758,   10.6,   -6.3,  -30.8
1565122274308930,    9.7,   -3.3,  -38.0
1565122274320108,    6.8,    0.5,  -45.7
1565122274331430,    3.5,    4.0,  -53.5
1565122274342411,   -1.2,    8.4,  -61.3
1565122274353559,   -5.6,   11.5,  -67.5
1565122274365387,  -10.2,   14.1,  -72.4
1565122274376570,  -14.8,   16.2,  -76.9
1565122274388072,  -18.4,   17.5,  -80.4
1565122274399306,  -20.7,   17.0,  -82.3
1565122274410452,  -21.8,   16.2,  -82.5
1565122274421702,  -22.0,   15.0,  -82.9
1565122274432494,  -21.5,   14.4,  -84.1
1565122274443685,  -21.5,   13.7,  -87.5
1565122274454831,  -22.0,   12.9,  -90.5
1565122274466015,  -23.3,   12.1,  -93.3
1565122274477694,  -24.6,   11.2,  -95.4
1565122274488870,  -25.9,   10.1,  -98.5
1565122274500154,  -26.8,    8.7, -101.5
1565122274510799,  -26.9,    7.1, -104.2
1565122274522218,  -26.6,    4.3, -106.6
1565122274533333,  -25.1,   -0.1, -108.5
1565122274543917,  -22.5,   -7.4, -108.8
1565122274554851,  -19.8,  -13.9, -107.0
1565122274566032,  -18.2,  -18.1, -103.9
1565122274576942,  -15.5,  -22.3, -100.8
1565122274587631,  -12.1,  -26.0,  -98.6
1565122274598761,   -9.0,  -29.2,  -98.4
1565122274609788,   -6.2,  -31.7,  -99.9
1565122274620936,   -3.4,  -34.2, -100.5
1565122274631987,   -1.1,  -36.5, -101.1
1565122274643162,    0.6,  -39.1, -101.1
1565122274654386,    2.0,  -40.8, -103.0
1565122274665394,    2.9,  -41.6, -106.4
1565122274676333,    3.1,  -41.3, -109.3
1565122274687359,    3.2,  -40.0, -111.3
1565122274698503,    2.9,  -38.1, -112.1
1565122274709663,    2.6,  -36.0, -111.5
1565122274720813,    2.6,  -35.0, -111.7
1565122274731883,    2.6,  -34.3, -111.5
1565122274743053,    2.2,  -33.0, -111.7
1565122274754389,    2.3,  -31.5, -112.9
1565122274765563,    2.4,  -30.1, -114.5
1565122274776442,    3.1,  -28.6, -116.3
1565122274787379,    4.0,  -26.5, -117.2
1565122274798523,    5.1,  -24.0, -116.8
1565122274809831,    5.7,  -20.1, -116.4
1565122274820809,    6.7,  -16.7, -115.6
1565122274832004,    7.1,  -13.0, -114.1
1565122274843342,    8.0,  -10.4, -112.3
1565122274854695,    7.9,   -7.3, -110.3
1565122274865278,    7.6,   -6.5, -108.4
1565122274876348,    6.8,   -4.2, -107.5
1565122274887393,    5.4,   -2.4, -107.3
1565122274898536,    2.8,    0.2, -107.2
1565122274909709,    0.2,    2.7, -105.9
1565122274920271,   -2.9,    4.8, -104.7
1565122274931355,   -5.6,    6.2, -102.6
1565122274942006,   -9.2,    7.9,  -99.7
1565122274953152,  -11.6,    7.9,  -95.8
1565122274964391,  -13.9,    8.8,  -92.5
1565122274975170,  -15.2,    8.0,  -89.1
1565122274986451,  -16.2,    7.9,  -85.8
1565122274997035,  -15.9,    6.6,  -82.3
1565122275008204,  -15.0,    4.9,  -78.8
1565122275018924,  -13.7,    3.4,  -74.9
1565122275029821,  -12.1,    1.9,  -71.2
1565122275041122,  -10.7,    1.0,  -66.5
1565122275052463,  -10.1,    1.1,  -62.0
1565122275063649,  -10.0,    1.8,  -57.6
1565122275074745,   -9.9,    3.3,  -53.7
1565122275085927,   -9.4,    3.8,  -49.8
1565122275097571,   -8.5,    4.9,  -45.2
1565122275108744,   -7.6,    4.6,  -41.9
1565122275119959,   -6.7,    4.3,  -38.1
1565122275131102,   -5.9,    3.7,  -35.3
1565122275141888,   -5.0,    3.3,  -30.9
1565122275152862,   -4.3,    2.9,  -27.2
1565122275164143,   -2.9,    2.7,  -21.7
1565122275175552,   -1.1,    2.6,  -15.0
1565122275186501,    1.2,    2.3,   -8.2
1565122275197911,    3.7,    2.0,   -1.9
1565122275208773,    6.6,    0.9,    5.6
1565122275219990,    8.5,    0.3,   11.7
1565122275231135,   10.1,   -0.5,   16.9
1565122275242403,   11.2,   -1.0,   22.0
1565122275253512,   11.7,   -1.2,   26.4
1565122275264541,   11.7,   -0.7,   30.3
1565122275275332,   12.0,   -0.2,   34.2
1565122275286510,   12.0,   -0.5,   37.4
1565122275297652,   12.7,   -0.4,   40.9
1565122275308836,   14.2,   -0.8,   44.4
1565122275320062,   15.6,   -1.2,   48.3
1565122275330959,   17.3,   -1.6,   52.3
1565122275342139,   19.1,   -1.8,   56.8
1565122275353279,   20.3,   -1.9,   60.2
1565122275364461,   20.6,   -2.0,   62.7
1565122275375321,   19.8,   -2.0,   64.9
1565122275387002,   18.7,   -2.1,   67.9
1565122275398132,   16.7,   -1.8,   72.1
1565122275409298,   14.3,   -1.5,   75.9
1565122275421145,   12.1,   -1.3,   79.9
1565122275432879,    9.6,   -0.8,   83.9
1565122275444091,    7.1,   -1.2,   86.9
1565122275455390,    5.0,   -0.7,   89.5
1565122275466570,    3.1,   -0.1,   92.3
1565122275477564,    1.6,    1.2,   95.3
1565122275488744,    0.1,    2.7,   99.5
1565122275500140,   -1.3,    3.5,  103.1
1565122275511078,   -2.9,    3.8,  106.6
1565122275521680,   -5.1,    3.5,  108.5
1565122275532463,   -7.4,    3.2,  109.6
1565122275543314,   -9.2,    2.6,  110.0
1565122275553965,  -10.2,    2.3,  110.0
1565122275565068,  -10.3,    1.8,  111.0
1565122275576220,  -10.0,    0.5,  112.4
1565122275586866,  -10.0,   -0.7,  114.4
1565122275598408,  -10.3,   -2.5,  115.9
1565122275609501,  -11.5,   -3.8,  116.4
1565122275621046,  -12.5,   -4.9,  116.1
1565122275631884,  -12.9,   -6.2,  116.9
1565122275642602,  -12.0,   -5.2,  117.2
1565122275653462,   -8.5,   -2.4,  116.2
1565122275664068,   -4.9,   -2.0,  116.0
1565122275675572,   -2.4,   -2.4,  115.5
1565122275686237,   -1.3,   -2.1,  114.0
1565122275697050,   -0.9,   -4.3,  113.4
1565122275708488,   -1.9,   -4.8,  113.5
1565122275719149,   -4.2,   -5.7,  111.8
1565122275729946,   -7.3,   -5.5,  108.6
1565122275740546,  -11.4,   -5.3,  104.9
1565122275752529,  -15.4,   -5.2,  102.1
1565122275763382,  -18.3,   -6.2,  100.5
1565122275774476,  -21.0,   -8.2,   99.2
1565122275785112,  -22.2,   -9.6,   99.0
1565122275795994,  -23.1,  -11.8,   98.3
1565122275807095,  -24.4,  -13.4,   97.5
1565122275817743,  -25.4,  -15.1,   97.1
1565122275828775,  -26.2,  -16.6,   96.6
1565122275840198,  -27.2,  -17.7,   96.9
1565122275850840,  -27.2,  -18.8,   96.6
1565122275862186,  -27.0,  -18.6,   95.2
1565122275872844,  -26.7,  -18.6,   92.5
1565122275883686,  -25.3,  -17.8,   89.5
1565122275894382,  -22.8,  -17.8,   87.2
1565122275904997,  -19.9,  -17.9,   85.4
1565122275916819,  -17.3,  -17.8,   84.7
1565122275927640,  -13.9,  -17.9,   83.5
1565122275938379,  -10.9,  -16.2,   83.0
1565122275949021,   -8.2,  -14.0,   81.1
1565122275959858,   -5.7,  -11.3,   79.8
1565122275971533,   -3.4,   -8.2,   76.5
1565122275982950,   -1.3,   -5.7,   73.2
1565122275993572,    0.4,   -3.4,   70.7
1565122276004419,    2.3,   -2.3,   69.3
1565122276015045,    3.9,   -1.2,   68.7
1565122276025676,    5.2,   -0.5,   68.2
1565122276037442,    6.2,    0.3,   67.7
1565122276048029,    6.8,    1.2,   67.0
1565122276058675,    7.1,    1.9,   66.5
1565122276069293,    7.3,    2.9,   65.6
1565122276079914,    6.5,    3.7,   65.3
1565122276090572,    5.7,    4.1,   65.4
1565122276101224,    4.0,    4.0,   64.5
1565122276111961,    2.6,    3.8,   64.9
1565122276124303,    1.1,    3.2,   66.0
1565122276135133,   -0.8,    2.1,   67.2
1565122276146722,   -2.7,    1.4,   68.6
1565122276157354,   -4.0,    0.4,   69.8
1565122276168301,   -5.4,   -0.7,   70.6
1565122276178937,   -6.2,   -1.6,   72.0
1565122276189662,   -7.3,   -2.9,   72.7
1565122276200492,   -8.5,   -4.2,   73.5
1565122276212419,   -9.8,   -5.0,   72.9
1565122276223723,  -10.7,   -6.3,   72.8
1565122276234567,  -11.4,   -7.4,   71.7
1565122276247125,  -11.7,   -7.4,   69.6
1565122276258653,  -11.2,   -5.2,   64.1
1565122276269303,   -9.8,   -2.7,   58.2
1565122276280674,   -7.6,   -0.5,   50.5
1565122276291459,   -5.4,    0.7,   43.8
1565122276302583,   -3.2,    1.8,   38.5
1565122276313947,   -0.9,    2.4,   32.4
1565122276325042,    0.7,    2.7,   27.2
1565122276336309,    1.5,    2.4,   23.3
1565122276347491,    1.3,    2.0,   20.9
1565122276358569,    0.4,    0.9,   18.7
1565122276369952,   -0.8,    0.2,   17.0
1565122276381108,   -1.8,   -0.9,   15.3
1565122276391883,   -2.6,   -1.5,   13.6
1565122276402770,   -2.7,   -2.2,   12.0
1565122276413533,   -2.6,   -2.9,   10.0
1565122276424118,   -1.7,   -3.4,    7.6
1565122276434853,   -0.4,   -4.2,    4.9
1565122276445625,    0.6,   -4.5,    1.9
1565122276456576,    1.8,   -4.5,   -0.9
1565122276467377,    3.2,   -3.8,   -4.3
1565122276478543,    4.9,   -3.1,   -7.9
1565122276489713,    6.5,   -1.8,  -11.7
1565122276500939,    7.9,   -0.2,  -15.6
1565122276511583,    9.1,    2.0,  -19.7
1565122276522742,   10.1,    3.8,  -23.6
1565122276533923,   11.2,    6.1,  -28.1
1565122276545101,   12.5,    8.4,  -33.4
1565122276556279,   13.7,   10.7,  -38.6
1565122276566837,   14.6,   12.3,  -43.3
1565122276577989,   15.6,   13.5,  -48.3
1565122276589164,   15.5,   15.0,  -53.0
1565122276600556,   14.8,   15.1,  -57.3
1565122276611594,   14.5,   15.1,  -61.3
1565122276622744,   13.6,   14.3,  -65.8
1565122276633404,   12.8,   12.8,  -70.3
1565122276644400,   11.8,   11.4,  -73.3
1565122276655582,   11.5,    9.3,  -77.4
1565122276666787,   10.7,    5.8,  -80.1
1565122276677972,   10.2,    1.6,  -81.4
1565122276688990,    9.2,   -1.3,  -82.0
1565122276699762,    8.4,   -3.2,  -82.9
1565122276710740,    7.6,   -4.0,  -84.5
1565122276721886,    7.7,   -5.1,  -86.4
1565122276733123,    5.4,   -4.3,  -83.5
1565122276744450,    5.4,   -3.4,  -88.5
1565122276755637,    6.8,   -6.2,  -95.1
1565122276766838,    6.1,   -5.6,  -96.5
1565122276777989,    6.2,   -6.0,  -98.3
1565122276789169,    6.5,   -4.8, -101.7
1565122276800166,    5.1,   -1.6, -102.9
1565122276811859,    6.9,    0.4, -107.2
1565122276822443,    7.8,   -0.7, -112.1
1565122276833074,    5.6,    1.9, -115.1
1565122276843901,    4.7,    1.8, -116.3
1565122276855180,    3.4,    3.0, -118.2
1565122276868389,    0.1,    4.2, -121.2
1565122276880916,   -0.3,    5.2, -123.5
1565122276892896,    0.8,    5.3, -124.1
1565122276904682,    2.4,    3.8, -127.1
1565122276915893,    0.4,    4.3, -126.2
1565122276927086,   -0.1,    1.8, -120.4
1565122276938244,   -0.5,   -2.3, -111.8
1565122276949435,   -0.7,   -4.1, -107.2
1565122276960318,   -1.2,   -5.0, -106.0
1565122276971496,    1.6,   -5.9, -102.1
1565122276982634,    6.6,   -5.9, -100.6
1565122276993821,   10.5,   -5.7,  -95.6
1565122277005002,   21.5,   -4.3,  -91.9
1565122277016142,   -0.8,   -3.8,  -91.9
1565122277026990,   -1.8,   -1.3,  -90.6
1565122277038115,   -3.6,    1.5,  -92.0
1565122277048908,   -4.7,    4.3,  -94.3
1565122277060192,   -5.5,    7.8,  -94.2
1565122277071517,   -6.0,   11.5,  -93.6
1565122277082791,   -7.1,   15.0,  -92.2
1565122277093973,   -8.2,   19.0,  -90.1
1565122277105141,   -9.2,   21.5,  -90.0
1565122277116452,   -9.6,   24.7,  -90.1
1565122277127619,  -10.2,   27.8,  -91.3
1565122277138619,  -10.3,   30.5,  -93.0
1565122277149833,  -12.9,   34.4,  -96.1
1565122277160702,   -9.4,   36.5,  -99.1
1565122277171933,  -11.5,   41.0, -101.0
1565122277183082,   -9.2,   41.4, -101.3
1565122277194138,   -7.6,   43.8,  -99.5
1565122277205316,   -6.5,   43.3,  -97.7
1565122277216451,   -5.1,   44.6,  -96.1
1565122277227681,   -3.2,   43.0,  -95.4
1565122277238536,   -1.2,   41.9,  -95.0
1565122277250181,    0.1,   40.7,  -95.4
1565122277261332,    1.1,   39.2,  -95.8
1565122277272516,    2.6,   37.5,  -96.9
1565122277283683,    3.7,   35.9,  -97.2
1565122277294860,    5.2,   33.9,  -96.6
1565122277306031,    5.8,   31.7,  -94.1
1565122277317176,    6.2,   28.8,  -90.6
1565122277328012,    5.4,   25.9,  -87.1
1565122277339394,    3.7,   23.1,  -84.8
1565122277350843,    0.8,   19.8,  -84.0
1565122277361947,   -2.1,   18.0,  -84.8
1565122277373096,   -5.1,   15.9,  -86.2
1565122277384267,   -7.5,   14.6,  -88.1
1565122277395595,   -9.2,   13.0,  -89.3
1565122277406919,   -9.9,   11.2,  -89.5
1565122277418113,   -9.3,    8.7,  -89.2
1565122277429024,   -7.4,    5.8,  -88.8
1565122277440767,   -4.3,    1.3,  -87.5
1565122277451989,   -0.4,   -3.2,  -85.3
1565122277463139,    4.0,   -7.8,  -83.7
1565122277474394,    9.6,  -13.2,  -81.5
1565122277485565,   14.8,  -18.1,  -79.7
1565122277496713,   20.3,  -21.4,  -77.9
1565122277507648,   24.5,  -22.6,  -73.4
1565122277518802,   29.0,  -22.8,  -70.6
1565122277530478,   31.9,  -21.0,  -64.3
1565122277541844,   34.4,  -18.1,  -58.3
1565122277553014,   34.9,  -15.1,  -53.1
1565122277564071,   34.4,  -11.8,  -48.0
1565122277575413,   31.9,   -9.3,  -41.9
1565122277586562,   28.4,   -7.3,  -36.3
1565122277597695,   23.9,   -6.3,  -31.6
1565122277608876,   18.7,   -4.3,  -26.9
1565122277620140,   13.1,   -3.1,  -22.0
1565122277631379,    7.7,   -1.3,  -15.0
1565122277642525,    3.6,    0.1,   -8.0
1565122277653534,    1.0,    1.8,   -1.8
1565122277664710,   -0.8,    3.1,    3.8
1565122277675953,   -1.6,    4.8,    9.2
1565122277687089,   -1.6,    6.4,   13.1
1565122277698188,   -1.0,    8.2,   16.9
1565122277709097,    0.1,    9.9,   19.4
1565122277720368,    1.4,   11.3,   20.9
1565122277731557,    3.1,   12.5,   23.6
