1565123162937745,   -1.3,   18.5,    1.2
1565123162948927,   -1.6,   20.5,    1.4
1565123162960108,   -1.6,   22.5,    1.5
1565123162971853,   -1.5,   24.9,    1.6
1565123162982988,   -1.7,   27.0,    1.7
1565123162994163,   -1.9,   28.8,    1.9
1565123163005976,   -1.7,   31.2,    2.1
1565123163017141,   -1.8,   33.0,    2.3
1565123163027930,   -1.8,   35.3,    2.4
1565123163038718,   -1.8,   37.3,    2.4
1565123163049333,   -2.0,   39.4,    2.5
1565123163060111,   -1.6,   41.3,    2.6
1565123163070890,   -2.0,   43.2,    2.8
1565123163081471,   -2.0,   45.0,    2.8
1565123163092648,   -2.1,   46.9,    3.0
1565123163103950,   -2.1,   48.8,    3.1
1565123163115133,   -2.0,   50.9,    3.2
1565123163126397,   -2.0,   52.8,    3.3
1565123163137564,   -2.0,   54.6,    3.4
1565123163148734,   -2.0,   56.6,    3.3
1565123163159944,   -2.0,   58.4,    3.3
1565123163171121,   -2.1,   60.5,    3.5
1565123163182432,   -2.1,   62.4,    3.5
1565123163194106,   -2.1,   64.0,    3.7
1565123163205284,   -2.0,   66.2,    3.8
1565123163216467,   -2.2,   67.7,    4.0
1565123163227654,   -2.2,   69.5,    3.9
1565123163239503,   -2.1,   71.2,    4.0
1565123163250672,   -2.0,   73.0,    4.2
1565123163262079,   -1.8,   74.8,    4.2
1565123163273253,   -2.1,   76.2,    4.3
1565123163284433,   -1.9,   77.8,    4.4
1565123163295662,   -1.8,   79.5,    4.3
1565123163306837,   -1.7,   80.8,    4.6
1565123163318063,   -1.8,   82.5,    4.3
1565123163329234,   -1.6,   84.0,    4.5
1565123163340409,   -1.6,   85.4,    4.7
1565123163351600,   -1.5,   86.5,    4.7
1565123163362783,   -1.2,   87.9,    4.8
1565123163373969,   -1.2,   89.4,    4.9
1565123163385152,   -0.9,   90.6,    5.1
1565123163396339,   -0.9,   91.9,    5.0
1565123163407537,   -0.7,   92.9,    5.1
1565123163418286,   -0.6,   93.9,    5.0
1565123163429469,   -0.3,   95.1,    5.2
1565123163440647,   -0.3,   96.3,    5.1
1565123163451928,    0.0,   97.2,    5.2
1565123163463111,    0.0,   98.4,    5.2
1565123163474102,    0.3,   99.2,    5.2
1565123163484995,    0.4,  100.1,    5.2
1565123163496180,    0.6,  100.7,    5.3
1565123163507407,    1.0,  101.6,    5.6
1565123163518499,    0.9,  102.5,    5.5
1565123163529402,    1.2,  103.0,    5.4
1565123163540577,    1.4,  103.5,    5.4
1565123163551378,    1.8,  104.2,    5.6
1565123163562524,    1.8,  104.7,    5.6
1565123163573752,    1.9,  105.2,    5.4
1565123163584925,    2.1,  105.7,    5.7
1565123163596109,    2.4,  105.9,    5.5
1565123163607274,    2.3,  106.3,    5.7
1565123163618444,    2.6,  106.4,    5.5
1565123163629627,    2.7,  106.9,    5.4
1565123163640797,    2.9,  106.9,    5.5
1565123163652014,    2.9,  107.2,    5.5
1565123163663716,    3.1,  107.1,    5.4
1565123163674486,    3.1,  107.1,    5.4
1565123163685664,    3.2,  106.9,    5.7
1565123163696557,    3.3,  106.8,    5.5
1565123163707371,    3.3,  106.7,    5.6
1565123163718553,    3.2,  106.6,    5.6
1565123163729739,    3.4,  106.3,    5.5
1565123163740912,    3.5,  106.0,    5.3
1565123163752093,    3.2,  105.5,    5.3
1565123163762990,    3.4,  105.2,    5.3
1565123163774145,    3.4,  104.7,    5.4
1565123163785324,    3.4,  104.1,    5.1
1565123163796353,    3.2,  103.5,    5.2
1565123163807538,    3.4,  102.7,    5.1
1565123163818685,    3.2,  102.4,    5.0
1565123163829871,    3.4,  101.4,    4.9
1565123163841558,    3.3,  100.8,    4.9
1565123163852733,    3.4,   99.8,    5.1
1565123163863951,    3.4,   98.8,    4.8
1565123163875728,    3.2,   97.9,    4.6
1565123163886897,    3.2,   96.9,    4.7
1565123163898052,    3.2,   96.0,    4.8
1565123163908826,    3.0,   94.9,    4.5
1565123163919312,    3.0,   93.9,    4.1
1565123163930456,    3.0,   92.7,    4.2
1565123163941598,    2.6,   91.5,    4.2
1565123163952786,    2.9,   90.6,    4.0
1565123163964015,    2.7,   89.0,    3.7
1565123163975285,    2.6,   87.5,    3.9
1565123163986459,    2.5,   86.6,    3.6
1565123163997327,    2.4,   85.4,    3.6
1565123164008736,    2.4,   83.6,    3.3
1565123164019622,    2.3,   82.2,    3.4
1565123164030570,    2.3,   80.7,    3.1
1565123164041722,    1.8,   79.2,    3.0
1565123164052896,    1.8,   77.9,    2.6
1565123164064105,    1.7,   76.4,    2.7
1565123164075378,    1.5,   74.5,    2.8
1565123164086557,    1.4,   72.6,    2.5
1565123164097705,    1.2,   71.3,    2.2
1565123164109408,    1.0,   69.5,    2.1
1565123164120352,    0.8,   68.1,    2.1
1565123164131965,    0.7,   66.3,    1.9
1565123164143104,    0.4,   64.3,    1.8
1565123164154857,    0.2,   62.5,    1.8
1565123164165994,   -0.1,   60.7,    1.5
1565123164177103,   -0.1,   58.7,    1.4
1565123164188287,   -0.2,   57.1,    1.1
1565123164199066,   -0.5,   55.0,    1.0
1565123164210216,   -0.7,   53.3,    0.9
1565123164221361,   -0.9,   51.3,    0.7
1565123164232545,   -1.1,   49.4,    0.5
1565123164243365,   -1.3,   47.5,    0.3
1565123164254511,   -1.5,   45.7,    0.3
1565123164265663,   -1.6,   43.6,    0.3
1565123164276813,   -2.0,   41.9,   -0.2
1565123164288050,   -2.0,   39.9,   -0.2
1565123164299355,   -2.1,   37.7,   -0.2
1565123164310633,   -2.5,   35.6,   -0.4
1565123164321780,   -2.4,   33.7,   -0.5
1565123164332961,   -2.6,   31.6,   -0.5
1565123164344150,   -2.4,   29.5,   -0.6
1565123164355407,   -2.9,   27.3,   -1.0
1565123164366562,   -2.8,   25.4,   -1.0
1565123164377712,   -2.9,   23.2,   -0.9
1565123164388803,   -2.8,   21.3,   -1.4
1565123164400171,   -3.1,   19.3,   -1.5
1565123164411892,   -3.1,   17.1,   -1.3
1565123164423034,   -2.9,   15.0,   -1.5
1565123164434211,   -2.8,   12.5,   -1.6
1565123164445360,   -2.6,   10.6,   -2.0
1565123164456507,   -2.7,    8.4,   -2.0
1565123164467677,   -2.7,    6.4,   -2.0
1565123164478943,   -2.6,    4.2,   -2.3
1565123164490609,   -2.6,    2.0,   -2.3
1565123164501700,   -2.8,   -0.1,   -2.3
1565123164512884,   -2.5,   -2.3,   -2.3
1565123164524103,   -2.6,   -4.0,   -2.6
1565123164535423,   -2.3,   -6.5,   -2.7
1565123164546587,   -2.2,   -8.6,   -2.8
1565123164557725,   -2.3,  -10.6,   -2.9
1565123164568907,   -2.0,  -12.7,   -2.7
1565123164580205,   -2.1,  -15.0,   -3.1
1565123164591403,   -1.8,  -17.1,   -3.2
1565123164602554,   -1.7,  -19.0,   -3.1
1565123164613730,   -1.6,  -21.2,   -3.2
1565123164624917,   -1.5,  -23.2,   -3.4
1565123164636068,   -1.4,  -25.1,   -3.4
1565123164647306,   -1.2,  -27.2,   -3.5
1565123164658462,   -1.3,  -29.2,   -3.6
1565123164669251,   -1.0,  -31.3,   -3.6
1565123164680348,   -1.2,  -33.5,   -3.4
1565123164691514,   -1.0,  -35.3,   -3.6
1565123164702706,   -0.9,  -37.5,   -3.5
1565123164713751,   -0.6,  -39.3,   -3.7
1565123164724523,   -0.7,  -41.3,   -3.7
1565123164735730,   -0.5,  -43.2,   -3.7
1565123164747427,   -0.4,  -45.3,   -3.5
1565123164758296,   -0.4,  -47.3,   -3.7
1565123164769088,   -0.3,  -49.4,   -3.8
1565123164780342,    0.0,  -51.0,   -3.7
1565123164791517,    0.1,  -52.9,   -3.9
1565123164802671,    0.0,  -54.7,   -3.7
1565123164813850,    0.1,  -56.8,   -3.8
1565123164824640,    0.3,  -58.5,   -4.0
1565123164835845,    0.4,  -60.2,   -4.0
1565123164847024,    0.7,  -62.1,   -3.8
1565123164858165,    0.7,  -64.0,   -4.1
1565123164869351,    0.9,  -65.6,   -3.8
1565123164880416,    0.9,  -67.3,   -4.0
1565123164892105,    0.9,  -69.0,   -4.2
1565123164903334,    1.2,  -70.7,   -4.1
1565123164914507,    1.6,  -72.3,   -4.0
1565123164925654,    1.7,  -74.2,   -4.3
1565123164936513,    1.7,  -75.6,   -4.2
1565123164947698,    2.0,  -77.0,   -4.2
1565123164958848,    2.0,  -78.7,   -4.3
1565123164970032,    2.4,  -80.1,   -4.2
1565123164981171,    2.4,  -81.5,   -4.2
1565123164992399,    2.9,  -82.9,   -4.3
1565123165003377,    3.1,  -84.4,   -4.3
1565123165015074,    3.2,  -85.6,   -4.3
1565123165026739,    3.5,  -87.0,   -4.3
1565123165037882,    3.5,  -88.4,   -4.2
1565123165049056,    3.9,  -89.6,   -4.3
1565123165060311,    4.2,  -91.1,   -4.2
1565123165071424,    4.3,  -92.1,   -4.3
1565123165082563,    4.4,  -93.2,   -4.3
1565123165093742,    4.5,  -94.2,   -4.3
1565123165105419,    4.7,  -95.2,   -4.2
1565123165116565,    4.8,  -96.3,   -4.3
1565123165127649,    4.9,  -97.4,   -4.4
1565123165138801,    5.2,  -98.0,   -4.2
1565123165149985,    5.2,  -99.1,   -4.3
1565123165161130,    5.4,  -99.9,   -4.3
1565123165172278,    5.6, -100.6,   -4.2
1565123165183474,    5.4, -101.4,   -4.0
1565123165194651,    5.5, -102.0,   -4.2
1565123165205895,    5.5, -102.5,   -4.2
1565123165217079,    5.3, -103.1,   -4.0
1565123165227849,    5.4, -103.7,   -4.3
1565123165239029,    5.3, -104.1,   -4.3
1565123165249608,    5.4, -104.5,   -4.1
1565123165260366,    5.4, -104.9,   -4.3
1565123165271549,    5.2, -105.0,   -4.2
1565123165282695,    5.2, -105.5,   -4.2
1565123165293857,    5.1, -105.8,   -4.1
1565123165304890,    4.9, -106.0,   -4.1
1565123165316075,    5.0, -106.0,   -4.0
1565123165327399,    4.8, -106.1,   -3.9
1565123165338614,    4.6, -106.0,   -4.0
1565123165349789,    4.6, -106.1,   -3.8
1565123165361466,    4.5, -106.1,   -4.0
1565123165372654,    4.3, -105.7,   -4.0
1565123165384401,    4.2, -105.5,   -4.0
1565123165395578,    3.8, -105.5,   -3.8
1565123165406726,    3.7, -104.9,   -3.8
1565123165417877,    3.5, -104.6,   -3.8
1565123165429053,    3.2, -104.2,   -4.0
1565123165440738,    3.2, -103.8,   -3.7
1565123165451970,    2.9, -103.3,   -3.7
1565123165463413,    2.7, -102.8,   -3.8
1565123165474577,    2.6, -102.1,   -3.5
1565123165485744,    2.5, -101.4,   -3.5
1565123165496496,    2.0, -100.7,   -3.5
1565123165507125,    2.0, -100.2,   -3.7
1565123165517960,    1.6,  -99.2,   -3.5
1565123165529133,    1.6,  -98.4,   -3.5
1565123165540052,    1.4,  -97.6,   -3.3
1565123165551311,    1.0,  -96.6,   -3.3
1565123165562963,    0.8,  -95.7,   -3.1
1565123165574149,    0.6,  -94.4,   -3.4
1565123165585328,    0.5,  -93.8,   -3.3
1565123165596512,    0.4,  -92.5,   -3.2
1565123165607689,   -0.1,  -91.2,   -2.9
1565123165618792,   -0.2,  -90.0,   -3.0
1565123165629961,   -0.5,  -88.9,   -3.1
1565123165642138,   -0.5,  -87.5,   -3.0
1565123165653305,   -1.0,  -86.2,   -2.7
1565123165664478,   -1.2,  -84.9,   -2.8
1565123165675667,   -1.3,  -83.6,   -2.9
1565123165686840,   -1.6,  -82.1,   -2.7
1565123165698012,   -1.8,  -80.5,   -2.7
1565123165709191,   -1.9,  -79.3,   -2.6
1565123165720170,   -2.1,  -77.7,   -2.6
1565123165731420,   -2.4,  -76.1,   -2.4
1565123165742603,   -2.4,  -74.6,   -2.4
1565123165754292,   -2.5,  -73.0,   -2.4
1565123165765472,   -2.7,  -71.1,   -2.3
1565123165776642,   -2.7,  -69.7,   -2.2
1565123165787942,   -2.9,  -67.7,   -2.1
1565123165799170,   -2.8,  -66.4,   -2.0
1565123165810407,   -3.1,  -64.4,   -1.8
1565123165822086,   -3.0,  -62.6,   -2.0
1565123165833273,   -3.0,  -61.0,   -1.8
1565123165844458,   -3.0,  -59.0,   -1.6
1565123165855650,   -3.0,  -57.2,   -1.8
1565123165866829,   -3.2,  -55.4,   -1.6
1565123165877979,   -3.4,  -53.5,   -1.3
1565123165888758,   -3.1,  -51.6,   -1.5
1565123165899567,   -3.1,  -49.7,   -1.2
1565123165910152,   -3.0,  -48.2,   -1.3
1565123165921337,   -3.0,  -46.3,   -1.2
1565123165932512,   -2.7,  -44.2,   -1.1
1565123165943685,   -3.1,  -42.5,   -1.1
1565123165955453,   -2.8,  -40.5,   -0.5
1565123165966626,   -2.7,  -38.1,   -0.9
1565123165977778,   -2.7,  -36.1,   -0.9
1565123165988968,   -2.6,  -34.1,   -0.6
1565123166000149,   -2.6,  -32.0,   -0.5
1565123166011117,   -2.3,  -30.1,   -0.3
1565123166022326,   -2.4,  -28.3,   -0.4
1565123166033098,   -2.1,  -26.1,   -0.4
1565123166044391,   -2.1,  -24.0,   -0.1
1565123166055154,   -2.0,  -22.1,   -0.3
1565123166066469,   -1.8,  -20.0,   -0.1
1565123166077734,   -1.8,  -18.1,   -0.2
1565123166088909,   -1.5,  -16.1,    0.0
1565123166100089,   -1.4,  -13.9,    0.1
1565123166111352,   -1.2,  -11.8,    0.3
1565123166122259,   -1.0,   -9.7,    0.3
1565123166133441,   -1.1,   -7.4,    0.5
1565123166144679,   -0.6,   -5.7,    0.5
1565123166155897,   -0.6,   -3.5,    0.5
1565123166167052,   -0.2,   -1.2,    0.4
1565123166178226,   -0.1,    0.8,    0.7
1565123166189695,   -0.2,    2.8,    0.9
1565123166200837,    0.3,    4.8,    0.9
1565123166212061,    0.5,    7.0,    1.0
1565123166223837,    0.4,    9.3,    1.1
1565123166234980,    0.6,   11.4,    0.9
1565123166246520,    0.6,   13.5,    1.3
1565123166257671,    0.9,   15.3,    1.3
1565123166268715,    1.0,   17.5,    1.4
1565123166279915,    1.4,   19.7,    1.3
1565123166291091,    1.3,   21.9,    1.4
1565123166302248,    1.5,   23.8,    1.6
1565123166313428,    1.6,   25.8,    1.5
1565123166324950,    1.8,   28.0,    1.6
1565123166336137,    2.1,   29.9,    1.8
1565123166347356,    2.2,   32.1,    1.7
1565123166358739,    2.2,   33.8,    2.0
1565123166369892,    2.3,   35.9,    2.0
1565123166381039,    2.2,   38.0,    2.1
1565123166392272,    2.6,   39.9,    2.1
1565123166403055,    2.7,   41.7,    2.2
1565123166414198,    2.9,   43.6,    2.3
1565123166425341,    2.8,   45.5,    2.3
1565123166437019,    3.0,   47.3,    2.3
1565123166448197,    2.9,   49.6,    2.4
1565123166459392,    2.9,   51.1,    2.3
1565123166470135,    3.2,   53.0,    2.4
1565123166481286,    3.4,   54.8,    2.7
1565123166492478,    3.2,   56.5,    2.7
1565123166503088,    3.5,   58.5,    2.4
1565123166514256,    3.5,   60.2,    2.8
1565123166525408,    3.6,   61.9,    2.7
1565123166536592,    3.7,   63.4,    2.9
1565123166547362,    3.8,   65.4,    3.0
1565123166558356,    3.8,   67.0,    3.2
1565123166569505,    3.9,   68.5,    3.2
1565123166580652,    3.8,   70.2,    3.1
1565123166591463,    4.0,   71.9,    3.2
1565123166602609,    3.8,   73.1,    3.1
1565123166613798,    4.0,   74.8,    3.3
1565123166624663,    3.8,   76.3,    3.4
1565123166635589,    3.6,   77.5,    3.1
1565123166646738,    4.0,   79.3,    3.5
1565123166657906,    4.0,   80.5,    3.5
1565123166669564,    4.0,   81.8,    3.5
1565123166680710,    3.9,   83.3,    3.4
1565123166691927,    3.7,   84.5,    3.7
1565123166703030,    3.8,   85.6,    3.7
1565123166714235,    3.7,   87.0,    3.6
1565123166725373,    3.6,   88.1,    3.7
1565123166736614,    3.4,   89.3,    3.6
1565123166747357,    3.4,   90.5,    3.7
1565123166758533,    3.4,   91.4,    3.7
1565123166769683,    3.4,   92.5,    3.8
1565123166780833,    3.0,   93.4,    3.8
1565123166791922,    2.9,   94.4,    3.8
1565123166803128,    2.6,   95.3,    3.8
1565123166814523,    2.5,   96.3,    3.9
1565123166825668,    2.4,   96.8,    3.9
1565123166836844,    2.3,   97.7,    3.8
1565123166848079,    2.0,   98.4,    4.0
1565123166859416,    1.8,   99.0,    3.8
1565123166870464,    1.6,   99.5,    3.9
1565123166881600,    1.4,  100.0,    4.0
1565123166892776,    1.1,  100.6,    4.0
1565123166903685,    1.1,  100.8,    3.9
1565123166914907,    0.9,  101.4,    4.0
1565123166926054,    0.7,  101.9,    3.9
1565123166937221,    0.5,  102.0,    3.9
1565123166948405,    0.2,  102.2,    3.9
1565123166959598,   -0.1,  102.4,    4.0
1565123166970750,   -0.3,  102.7,    3.8
1565123166981904,   -0.5,  102.8,    3.8
1565123166993081,   -0.7,  102.7,    3.8
1565123167004383,   -1.0,  102.7,    3.8
1565123167015373,   -1.0,  102.7,    3.8
1565123167026512,   -1.5,  102.3,    4.0
1565123167037695,   -1.6,  102.2,    4.0
1565123167048876,   -1.5,  102.1,    3.8
1565123167060070,   -1.7,  101.9,    4.0
1565123167071307,   -2.0,  101.6,    4.0
1565123167082410,   -2.4,  101.0,    4.0
1565123167093587,   -2.3,  100.9,    3.9
1565123167104952,   -2.5,  100.2,    3.9
1565123167116182,   -2.6,   99.9,    3.8
1565123167127398,   -2.9,   98.9,    3.8
1565123167138571,   -2.7,   98.4,    4.0
1565123167149755,   -2.9,   97.7,    3.8
1565123167160625,   -3.1,   97.2,    3.8
1565123167171557,   -3.2,   96.3,    4.0
1565123167182706,   -3.3,   95.6,    4.0
1565123167193882,   -3.3,   94.8,    3.5
1565123167204944,   -3.4,   93.8,    3.8
1565123167216128,   -3.5,   93.1,    4.0
1565123167227398,   -3.5,   91.9,    3.8
1565123167238566,   -3.7,   90.8,    3.6
1565123167250212,   -3.5,   89.9,    3.8
1565123167261350,   -3.5,   88.6,    3.8
1565123167273027,   -3.8,   87.6,    3.8
1565123167284298,   -3.5,   86.2,    3.6
1565123167295491,   -3.4,   84.9,    3.9
1565123167306637,   -3.4,   83.9,    3.7
1565123167317809,   -3.4,   82.6,    3.6
1565123167329029,   -3.2,   81.2,    3.6
1565123167340167,   -3.2,   79.7,    3.7
1565123167351067,   -3.2,   78.6,    3.8
1565123167362521,   -2.9,   77.0,    3.5
1565123167373705,   -2.7,   75.7,    3.7
1565123167384573,   -2.7,   74.2,    3.7
1565123167395332,   -2.6,   72.6,    3.5
1565123167406469,   -2.3,   71.0,    3.7
1565123167418169,   -2.3,   69.5,    3.4
1565123167429331,   -2.1,   67.8,    3.5
1565123167440523,   -1.9,   66.2,    3.4
1565123167452220,   -1.4,   64.5,    3.6
1565123167463386,   -1.4,   62.9,    3.7
1565123167474536,   -1.2,   61.1,    3.5
1565123167485425,   -1.0,   59.3,    3.2
1565123167496608,   -1.0,   57.7,    3.4
1565123167507385,   -0.6,   55.8,    3.5
1565123167518565,   -0.5,   54.3,    3.4
1565123167529750,   -0.4,   52.2,    3.3
1565123167540928,    0.1,   50.7,    3.3
1565123167552116,    0.1,   48.5,    3.2
1565123167563373,    0.2,   46.6,    3.1
1565123167574541,    0.6,   44.9,    3.1
1565123167585727,    0.6,   43.0,    3.1
1565123167596913,    0.7,   41.0,    3.1
1565123167608083,    0.9,   39.2,    3.0
1565123167619349,    1.0,   37.0,    3.0
1565123167630526,    1.2,   35.3,    3.1
1565123167641705,    1.3,   33.3,    2.9
1565123167652878,    1.6,   31.4,    2.8
1565123167664057,    1.5,   29.2,    2.8
1565123167675419,    1.6,   27.3,    2.7
1565123167686594,    2.0,   25.4,    2.9
1565123167697765,    2.1,   23.6,    2.7
1565123167709215,    2.1,   21.3,    2.7
1565123167720392,    2.1,   19.2,    2.6
1565123167732081,    2.4,   17.0,    2.5
1565123167743341,    2.5,   15.1,    2.6
1565123167754518,    2.7,   12.9,    2.3
1565123167765699,    2.8,   11.2,    2.1
1565123167776989,    2.9,    8.7,    2.4
1565123167787825,    2.9,    6.9,    2.2
1565123167798547,    3.2,    4.9,    2.1
1565123167809036,    3.1,    3.1,    2.1
1565123167819615,    3.6,    1.0,    2.1
1565123167830379,    3.4,   -0.7,    2.1
1565123167841136,    3.6,   -2.9,    2.0
1565123167851900,    3.5,   -4.9,    2.0
1565123167862480,    3.5,   -7.0,    1.8
1565123167873226,    3.7,   -8.9,    1.5
1565123167883975,    4.0,  -10.7,    1.5
1565123167894555,    4.0,  -12.7,    1.5
1565123167905367,    4.1,  -14.6,    1.3
1565123167915971,    4.0,  -16.5,    1.5
1565123167926731,    4.0,  -18.6,    1.3
1565123167937903,    4.3,  -20.6,    1.1
1565123167949084,    4.2,  -22.6,    1.0
1565123167960474,    4.3,  -24.7,    1.2
1565123167972160,    4.5,  -26.5,    1.0
1565123167983409,    4.3,  -28.8,    0.8
1565123167994592,    4.5,  -30.7,    0.7
1565123168006377,    4.2,  -32.8,    0.7
1565123168017594,    4.3,  -34.6,    0.6
1565123168028777,    4.3,  -36.9,    0.4
1565123168039617,    4.3,  -38.7,    0.2
1565123168050801,    4.5,  -40.5,    0.0
1565123168061982,    4.1,  -42.2,    0.0
1565123168073154,    4.2,  -44.3,   -0.2
1565123168084344,    4.3,  -46.3,   -0.3
1565123168095521,    4.1,  -48.2,   -0.4
1565123168106707,    4.1,  -50.0,   -0.7
1565123168117891,    3.9,  -51.9,   -0.6
1565123168129078,    4.1,  -53.7,   -0.9
1565123168140259,    3.8,  -55.4,   -0.9
1565123168151490,    3.7,  -57.1,   -0.9
1565123168162673,    3.6,  -59.1,   -1.1
1565123168174358,    3.6,  -60.7,   -1.2
1565123168185547,    3.5,  -62.6,   -1.2
1565123168196721,    3.3,  -64.3,   -1.5
1565123168208009,    3.2,  -65.9,   -1.6
1565123168219584,    3.0,  -67.5,   -1.8
1565123168230329,    2.7,  -69.2,   -1.9
1565123168241105,    2.7,  -70.6,   -2.0
1565123168251864,    2.7,  -72.2,   -2.1
1565123168262689,    2.4,  -73.8,   -2.4
1565123168273833,    2.4,  -75.3,   -2.3
1565123168285013,    2.2,  -76.7,   -2.5
1565123168296175,    2.0,  -78.1,   -2.6
1565123168307404,    1.9,  -79.3,   -2.8
1565123168318584,    1.8,  -80.9,   -2.7
1565123168329748,    1.8,  -82.5,   -2.8
1565123168340929,    1.5,  -83.6,   -3.2
1565123168352103,    1.4,  -84.8,   -3.0
1565123168363418,    1.2,  -86.1,   -3.2
1565123168374823,    1.0,  -87.4,   -3.3
1565123168386013,    0.8,  -88.4,   -3.5
1565123168397164,    0.6,  -89.5,   -3.5
1565123168408078,    0.5,  -90.7,   -3.7
1565123168419343,    0.3,  -91.6,   -3.8
1565123168430526,    0.1,  -92.5,   -3.7
1565123168441859,   -0.1,  -93.8,   -3.8
1565123168453043,   -0.1,  -94.5,   -4.0
1565123168464200,   -0.2,  -95.4,   -4.0
1565123168475302,   -0.3,  -96.3,   -4.2
1565123168486045,   -0.7,  -97.0,   -4.2
1565123168497229,   -0.9,  -97.5,   -4.3
1565123168508892,   -1.0,  -98.3,   -4.4
1565123168520081,   -1.1,  -99.1,   -4.5
1565123168531506,   -1.1,  -99.6,   -4.5
1565123168543134,   -1.3, -100.2,   -4.6
1565123168554398,   -1.4, -100.7,   -4.5
1565123168565545,   -1.5, -101.3,   -4.5
1565123168576731,   -1.6, -101.5,   -4.8
1565123168587341,   -1.8, -101.6,   -4.8
1565123168598505,   -2.0, -102.2,   -4.7
1565123168609652,   -1.8, -102.1,   -4.8
1565123168620835,   -2.0, -102.6,   -4.9
1565123168632069,   -2.1, -102.7,   -4.9
1565123168643528,   -2.2, -102.8,   -4.8
1565123168654712,   -2.2, -102.8,   -5.0
1565123168665860,   -2.1, -102.8,   -4.8
1565123168677044,   -2.0, -102.5,   -4.8
1565123168688330,   -2.4, -102.4,   -4.8
1565123168699495,   -2.3, -102.3,   -5.1
1565123168710645,   -2.4, -102.2,   -5.1
1565123168721831,   -2.3, -102.0,   -4.9
1565123168733076,   -2.2, -101.7,   -4.9
1565123168744216,   -2.0, -101.1,   -4.9
1565123168755412,   -2.3, -100.6,   -5.1
1565123168766562,   -2.1, -100.2,   -4.9
1565123168777307,   -2.1,  -99.8,   -4.9
1565123168788390,   -2.0,  -99.4,   -4.9
1565123168800377,   -1.8,  -98.6,   -4.8
1565123168811544,   -1.8,  -97.8,   -4.9
1565123168822693,   -1.6,  -97.2,   -4.8
1565123168833481,   -1.6,  -96.4,   -4.8
1565123168844626,   -1.4,  -95.7,   -4.7
1565123168856371,   -1.4,  -94.7,   -4.9
1565123168867147,   -1.2,  -94.1,   -4.8
1565123168878419,   -0.9,  -93.0,   -4.9
1565123168889567,   -1.2,  -92.0,   -4.8
1565123168900755,   -0.9,  -91.0,   -4.6
1565123168912428,   -0.6,  -90.0,   -4.6
1565123168923621,   -0.5,  -88.7,   -4.6
1565123168935409,   -0.4,  -87.6,   -4.6
1565123168946272,   -0.5,  -86.4,   -4.5
1565123168957457,   -0.2,  -85.2,   -4.6
1565123168968338,   -0.1,  -83.9,   -4.5
1565123168979115,    0.1,  -82.6,   -4.3
1565123168990251,    0.3,  -81.4,   -4.2
1565123169001436,    0.3,  -80.0,   -4.4
1565123169012623,    0.6,  -78.9,   -4.2
1565123169023367,    0.9,  -77.3,   -4.1
1565123169034595,    0.9,  -75.8,   -4.0
1565123169045749,    0.8,  -74.6,   -4.2
1565123169056939,    1.2,  -73.0,   -4.1
1565123169068235,    1.3,  -71.2,   -3.9
1565123169079420,    1.3,  -69.9,   -4.0
1565123169091064,    1.3,  -68.1,   -3.9
1565123169102230,    1.6,  -66.3,   -3.8
1565123169113501,    1.7,  -64.8,   -3.7
1565123169124625,    1.8,  -62.9,   -3.8
1565123169135447,    2.0,  -61.5,   -3.6
1565123169146550,    2.4,  -59.8,   -3.5
1565123169157737,    2.4,  -58.0,   -3.5
1565123169169082,    2.4,  -56.3,   -3.7
1565123169180249,    2.7,  -54.3,   -3.4
1565123169191412,    2.7,  -52.6,   -3.5
1565123169202561,    2.5,  -50.7,   -3.1
1565123169213735,    3.0,  -49.0,   -3.3
1565123169225392,    3.1,  -46.9,   -3.1
1565123169236561,    3.1,  -45.2,   -3.0
1565123169247350,    3.1,  -43.2,   -2.8
1565123169258516,    3.2,  -41.4,   -2.9
1565123169269614,    3.2,  -39.4,   -2.7
1565123169280788,    3.7,  -37.7,   -2.7
1565123169292011,    3.7,  -35.5,   -2.4
1565123169303182,    3.9,  -33.6,   -2.3
1565123169314407,    4.0,  -31.6,   -2.5
1565123169325558,    4.1,  -29.8,   -2.1
1565123169336735,    4.3,  -27.8,   -2.2
1565123169347654,    3.9,  -25.3,   -2.2
1565123169358834,    4.1,  -23.7,   -2.2
1565123169369979,    4.2,  -21.6,   -1.9
1565123169381166,    4.3,  -19.4,   -1.8
1565123169392335,    4.3,  -17.7,   -1.8
1565123169403348,    4.2,  -15.9,   -1.6
1565123169414737,    4.2,  -13.5,   -1.7
1565123169425836,    4.3,  -11.5,   -1.5
1565123169437010,    4.2,   -9.4,   -1.5
1565123169448285,    4.2,   -7.5,   -1.3
1565123169459444,    4.2,   -5.7,   -1.2
1565123169470589,    4.0,   -3.5,   -1.2
1565123169482257,    4.0,   -1.5,   -0.8
1565123169493423,    4.0,    0.7,   -1.0
1565123169504569,    3.8,    2.6,   -0.9
1565123169515375,    3.6,    5.0,   -0.6
1565123169526860,    3.6,    6.9,   -0.5
1565123169538039,    3.5,    8.9,   -0.4
1565123169548910,    3.4,   10.9,   -0.4
1565123169560219,    3.2,   12.9,   -0.3
1565123169570948,    3.2,   14.9,   -0.2
1565123169582106,    2.7,   17.1,   -0.1
1565123169593505,    2.7,   18.7,   -0.1
1565123169604659,    2.6,   21.1,    0.2
1565123169615966,    2.3,   23.1,    0.2
1565123169627110,    2.1,   24.9,    0.3
